date,strategy,return,signal,exposure,turnover,transaction_cost,strategy_return,equity,drawdown,rolling_sharpe,cumulative_turnover
2024-05-23,MACD probabilistic,0.011083576966583809,0.6037878787878788,0.6037878787878788,0.0,0.0,0.00669212942603583,0.9927061191224934,-0.11278645192361925,0.9026146196917638,4.655168557272818
2024-05-24,MACD probabilistic,-0.015022146775362689,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.009070190136336411,0.9837427968409475,-0.12079726278775693,0.5541361689851313,4.655168557272818
2024-05-27,MACD probabilistic,0.004546163166038504,0.6037878787878788,0.6037878787878788,0.0,0.0,0.0027449182146459753,0.9864467997982151,-0.1183806079374301,0.7046326621857008,4.655168557272818
2024-05-28,MACD probabilistic,0.01102226965827804,0.6037878787878788,0.6037878787878788,0.0,0.0,0.006655112816399695,0.9930336082036848,-0.11249376434561087,1.235388734592959,4.655168557272818
2024-05-29,MACD probabilistic,-0.007117244855883859,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.004297306174348057,0.9887753947243313,-0.11629946737968044,0.8537432855342156,4.655168557272818
2024-05-30,MACD probabilistic,-0.004978426641842972,0.6042194092827005,0.6037878787878788,0.0,0.0,-0.003005913661779431,0.985807683832821,-0.11895180653524962,0.5025489464948993,4.655168557272818
2024-05-31,MACD probabilistic,-0.0036391869406681814,0.6042194092827005,0.6042194092827005,0.0004315304948216969,4.315304948216969e-07,-0.002199298914054668,0.9836419804517914,-0.12088736565365499,0.11272171556335737,4.65560008776764
2024-06-03,MACD probabilistic,0.014384208476848112,0.6042194092827005,0.6042194092827005,0.0,0.0,0.008691217948880378,0.9922282859650908,-0.1132135068624388,0.4675390032257513,4.65560008776764
2024-06-04,MACD probabilistic,0.0027462256680252286,0.6042194092827005,0.6042194092827005,0.0,0.0,0.001659322850891193,0.9938760797661674,-0.11174082027716448,0.4302423272272308,4.65560008776764
2024-06-05,MACD probabilistic,0.0006464501932764479,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0003905977539121829,0.9942643613566131,-0.111393800468506,0.389018551873607,4.65560008776764
2024-06-06,MACD probabilistic,-0.0006152863806932581,0.6042194092827005,0.6042194092827005,0.0,0.0,-0.0003717679734821712,0.9938947944107198,-0.11172409439437359,0.22338771142150066,4.65560008776764
2024-06-07,MACD probabilistic,0.0031270201355934244,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0018894062591433688,0.9957744406046792,-0.11004419383090658,0.42394167256045695,4.65560008776764
2024-06-10,MACD probabilistic,0.002396975839786304,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0014482993259805853,0.9972176649139607,-0.10875433761319775,0.37614800920522623,4.65560008776764
2024-06-11,MACD probabilistic,-0.004861994448070186,0.6042194092827005,0.6042194092827005,0.0,0.0,-0.0029377114133487367,0.9942924260557104,-0.11136871813972582,0.6572683900208994,4.65560008776764
2024-06-12,MACD probabilistic,0.012210938694768327,0.6042194092827005,0.6042194092827005,0.0,0.0,0.007378086164940188,1.0016555306568293,-0.10478807354393072,1.1564670655298155,4.65560008776764
2024-06-13,MACD probabilistic,0.0010147212309353983,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0006131142627424011,1.002269848253226,-0.10423903805009638,0.9993681174671629,4.65560008776764
2024-06-14,MACD probabilistic,-0.01673536590566142,0.6042194092827005,0.6042194092827005,0.0,0.0,-0.010111832901648589,0.9921861313761952,-0.11325118178119009,0.12292710444647635,4.65560008776764
2024-06-17,MACD probabilistic,-0.004023992778581542,0.6042194092827005,0.6042194092827005,0.0,0.0,-0.0024313745396323918,0.989776685597321,-0.1154045813595691,0.1499069952866066,4.65560008776764
2024-06-18,MACD probabilistic,0.0037036064368019105,0.6342783505154639,0.6042194092827005,0.0,0.0,0.0022377908934600576,0.9919940789569053,-0.11342282523644098,0.24538009337545869,4.65560008776764
2024-06-19,MACD probabilistic,0.00022662535409508568,0.6342783505154639,0.6342783505154639,0.030058941232763425,3.0058941232763427e-05,0.00011368461454765044,0.9921068598320087,-0.11332202932269742,0.6579701034675696,4.685659029000403
2024-06-20,MACD probabilistic,0.0019593385111313045,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0012427659989417887,0.9933405829605159,-0.11221941108241273,0.7289926381193854,4.685659029000403
2024-06-21,MACD probabilistic,-0.00021838148211828005,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.00013851464626110494,0.9932030002698792,-0.11234237318042173,0.37744087858514885,4.685659029000403
2024-06-24,MACD probabilistic,-0.022002827588539317,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.01395591718953486,0.9794382149581724,-0.12464440676283195,-0.49476216289301755,4.685659029000403
2024-06-25,MACD probabilistic,0.001943697140364327,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0012328450160919095,0.980646455113446,-0.12356456347946809,-0.55137744076331,4.685659029000403
2024-06-26,MACD probabilistic,0.0037175354593899216,0.6342783505154639,0.6342783505154639,0.0,0.0,0.002357952259164587,0.9829615009488754,-0.12149553218204212,-0.19001837931827922,4.685659029000403
2024-06-27,MACD probabilistic,-0.0017061261989741554,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.0010821589112565454,0.9818983557509776,-0.12244569941177674,-0.5188001870829835,4.685659029000403
2024-06-28,MACD probabilistic,-0.010996712810001221,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.006974976862219847,0.9750734668291081,-0.1285453232571011,-0.8041972940321794,4.685659029000403
2024-07-01,MACD probabilistic,0.007392388497420312,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0046888319825132444,0.9796561578238032,-0.12444962417877259,-0.7489054645207337,4.685659029000403
2024-07-02,MACD probabilistic,0.012066618966782005,0.6342783505154639,0.6342783505154639,0.0,0.0,0.007653595174549101,0.9871828157212801,-0.11772280671513047,-0.3320818100666897,4.685659029000403
2024-07-03,MACD probabilistic,0.005544574880404657,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0035168038094525412,0.9906606558645001,-0.11461454855728181,-0.14788398513103262,4.685659029000403
2024-07-04,MACD probabilistic,0.0023780293910261132,0.6042194092827005,0.6342783505154639,0.0,0.0,0.0015083325596173362,0.9921560290638088,-0.11327808519083282,-0.19029913069133492,4.685659029000403
2024-07-05,MACD probabilistic,0.0024581253378942324,0.6042194092827005,0.6042194092827005,0.030058941232763425,3.0058941232763427e-05,0.001455188098372528,0.9936008536998783,-0.1119867987093428,0.15338423044739183,4.715717970233166
2024-07-08,MACD probabilistic,0.00040520533555273605,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0002448329284858726,0.9938441496888551,-0.1117693572194044,0.2273959231300204,4.715717970233166
2024-07-09,MACD probabilistic,0.007876592267044298,0.6037878787878788,0.6042194092827005,0.0,0.0,0.004759189926754192,0.998585315861058,-0.1075320237521965,0.6768539050315876,4.715717970233166
2024-07-10,MACD probabilistic,-0.00602409125079032,0.6037878787878788,0.6037878787878788,0.0004315304948216969,4.315304948216969e-07,-0.003637704808434128,0.9949593563396063,-0.11077266098635818,0.6274260332528595,4.7161495007279886
2024-07-11,MACD probabilistic,-0.0016655385328476894,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.0010056319777875821,0.9939592963247174,-0.11166644694879713,0.3423295805537044,4.7161495007279886
2024-07-12,MACD probabilistic,-0.0023785860583660965,0.6042194092827005,0.6037878787878788,0.0,0.0,-0.001436161430695287,0.99253283487929,-0.11294132165321669,0.37058107678888275,4.7161495007279886
2024-07-15,MACD probabilistic,-0.0007264007942712075,0.6042194092827005,0.6042194092827005,0.0004315304948216969,4.315304948216969e-07,-0.0004393369893118551,0.9920968742656451,-0.113330953746142,0.36032940520946827,4.716581031222811
2024-07-16,MACD probabilistic,0.0010620852228371805,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0006417325059505665,0.9927337394055882,-0.11276176678378647,0.020695313782487783,4.716581031222811
2024-07-17,MACD probabilistic,-0.009820302934445382,0.6042194092827005,0.6042194092827005,0.0,0.0,-0.005933617638027759,0.9868606784600555,-0.11801071119863582,1.2821821442666266,4.716581031222811
2024-07-18,MACD probabilistic,0.004545641109358068,0.6042194092827005,0.6042194092827005,0.0,0.0,0.0027465645859074913,0.9895748807103868,-0.11558494091040405,1.4465646234553031,4.716581031222811
2024-07-19,MACD probabilistic,-0.00760867242927472,0.6342783505154639,0.6042194092827005,0.0,0.0,-0.004597307560641941,0.9850359420722272,-0.11964153709339342,1.743713387894961,4.716581031222811
2024-07-22,MACD probabilistic,-0.008049515167346113,0.6342783505154639,0.6342783505154639,0.030058941232763425,3.0058941232763427e-05,-0.005135692144026264,0.9799900688392489,-0.1241511971105308,1.9076384768935453,4.746639972455574
2024-07-23,MACD probabilistic,-0.018364046405172203,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.011647917062662059,0.9686414480014062,-0.13429382639966647,0.906174916570021,4.746639972455574
2024-07-24,MACD probabilistic,0.005392114364817119,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0034201014051069407,0.9719599715875945,-0.13132795459877555,1.373241328354685,4.746639972455574
2024-07-25,MACD probabilistic,-0.00427243879145199,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.00270991542932045,0.9693296079051751,-0.13367879564876672,0.6425412632170184,4.746639972455574
2024-07-26,MACD probabilistic,0.007207238404949167,0.6342783505154639,0.6342783505154639,0.0,0.0,0.00457139528726286,0.9737709405155891,-0.12970943312790717,0.8972506487213462,4.746639972455574
2024-07-29,MACD probabilistic,0.0036082989754389057,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0022886659223080273,0.9760021291320451,-0.12771534773777837,0.9167898113283354,4.746639972455574
2024-07-30,MACD probabilistic,-0.0012361238660921468,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.000784046606817725,0.9752371978845122,-0.12839899152024847,0.7231224169540847,4.746639972455574
2024-07-31,MACD probabilistic,0.005167100742753986,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0032773801360612264,0.9784386642503061,-0.1255377375411213,0.7738670580166771,4.746639972455574
2024-08-01,MACD probabilistic,-0.019811256908887496,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.012565851353807249,0.9662206749239624,-0.13645734955093425,-0.42732793725484775,4.746639972455574
2024-08-02,MACD probabilistic,0.00782611278194394,0.6342783505154639,0.6342783505154639,0.0,0.0,0.00496393390627939,0.9710288543625896,-0.13216012416130618,-0.3447555593467018,4.746639972455574
2024-08-05,MACD probabilistic,-0.040035536378821374,0.5081081081081081,0.6342783505154639,0.0,0.0,-0.025393673976360668,0.9466813093623637,-0.15392031216709223,-1.4324780371906287,4.746639972455574
2024-08-06,MACD probabilistic,0.01852159603381973,0.5081081081081081,0.5081081081081081,0.12617024240735575,0.00012617024240735574,0.009284802877479426,0.9555119908367652,-0.14602804667993918,-0.9679991742379577,4.8728102148629295
2024-08-07,MACD probabilistic,0.004616356666512275,0.5081081081081081,0.5081081081081081,0.0,0.0,0.0023456082521738047,0.9577558782591509,-0.1440226119564597,-0.7859588259040593,4.8728102148629295
2024-08-08,MACD probabilistic,-0.006237129368952555,0.5081081081081081,0.5081081081081081,0.0,0.0,-0.0031691360036840014,0.9547254241196244,-0.14673102678096872,-0.8264620805185188,4.8728102148629295
2024-08-09,MACD probabilistic,0.012599058087108187,0.6342783505154639,0.5081081081081081,0.0,0.0,0.006401683568584701,0.9608568790571861,-0.1412511473028073,-0.6126375797980398,4.8728102148629295
2024-08-12,MACD probabilistic,0.005411762572179802,0.6042194092827005,0.6342783505154639,0.12617024240735575,0.00012617024240735574,0.0033063935952561737,0.9640391080397485,-0.13840708639492616,-0.7026000144800201,4.998980457270285
2024-08-13,MACD probabilistic,0.00011378875941899447,0.6042194092827005,0.6042194092827005,0.030058941232763425,3.0058941232763427e-05,3.869443576639273e-05,0.9640764117108085,-0.13837374689825144,-1.0040933722667154,5.029039398503048
2024-08-14,MACD probabilistic,-4.876502573333678e-05,0.6037878787878788,0.6042194092827005,0.0,0.0,-2.9464775042252434e-05,0.9640480058347023,-0.13839913414795302,-1.0948792284799447,5.029039398503048
2024-08-15,MACD probabilistic,-0.005542167149301726,0.6037878787878788,0.6037878787878788,0.0004315304948216969,4.315304948216969e-07,-0.0033467248774595756,0.9608269953149567,-0.14127785536923543,-1.328426018663379,5.0294709289978705
2024-08-16,MACD probabilistic,0.023161319537739197,0.6037878787878788,0.6037878787878788,0.0,0.0,0.013984523993619801,0.9743580959666065,-0.1291846733214198,-0.688150637091355,5.0294709289978705
2024-08-19,MACD probabilistic,0.007470647549960541,0.6037878787878788,0.6037878787878788,0.0,0.0,0.004510686437362538,0.978763047023012,-0.12524782617141839,-0.3049047883360495,5.0294709289978705
2024-08-20,MACD probabilistic,0.008626151975185544,0.6037878787878788,0.6037878787878788,0.0,0.0,0.00520836600319915,0.9838741017702146,-0.12067991132801381,-0.36701687686296713,5.0294709289978705
2024-08-21,MACD probabilistic,0.008996383918118266,0.6037878787878788,0.6037878787878788,0.0,0.0,0.0054319075626820135,0.9892329561688613,-0.11589052992594207,0.23114973127636562,5.0294709289978705
2024-08-22,MACD probabilistic,-0.0009895474991584495,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.0005974767854767304,0.9886420889744152,-0.1164186070375145,0.09246534135555676,5.0294709289978705
2024-08-23,MACD probabilistic,0.001978116761995283,0.6037878787878788,0.6037878787878788,0.0,0.0,0.0011943629237198793,0.989823591861485,-0.11536265971503168,-0.13596540458922576,5.0294709289978705
2024-08-26,MACD probabilistic,-0.0041320117729447174,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.002494858623512833,0.9873571998665426,-0.11756695396750827,-0.06043843971054725,5.0294709289978705
2024-08-27,MACD probabilistic,0.00042177944684833487,0.6037878787878788,0.6037878787878788,0.0,0.0,0.00025466531752888096,0.9876086775213203,-0.11734220025836972,0.0770137169009888,5.0294709289978705
2024-08-28,MACD probabilistic,0.0006869633369301614,0.6037878787878788,0.6037878787878788,0.0,0.0,0.000414780136010105,0.9880184029500177,-0.11697601539828939,0.18751953666489352,5.0294709289978705
2024-08-29,MACD probabilistic,2.34108884052131e-05,0.6037878787878788,0.6037878787878788,0.0,0.0,1.4135210650723364e-05,0.9880323688969758,-0.11696353358004108,-0.18214864349573995,5.0294709289978705
2024-08-30,MACD probabilistic,0.001871097554476947,0.6037878787878788,0.6037878787878788,0.0,0.0,0.0011297460234228232,0.9891492253000008,-0.1159653629100591,-0.20498583448643168,5.0294709289978705
2024-09-04,MACD probabilistic,-0.006305521210399527,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.0038071972762791085,0.9853904987105713,-0.11932465836459372,-0.38427320054955544,5.0294709289978705
2024-09-05,MACD probabilistic,-0.005966975381401426,0.6037878787878788,0.6037878787878788,0.0,0.0,-0.003602787408315861,0.9818467337785746,-0.12249183563720356,-0.5213364948064014,5.0294709289978705
2024-09-06,MACD probabilistic,0.004523702038499299,0.6042194092827005,0.6037878787878788,0.0,0.0,0.002731356458093895,0.9845321729720643,-0.1200917718226423,-0.4848734805680649,5.0294709289978705
2024-09-09,MACD probabilistic,-0.004902259895335234,0.6042194092827005,0.6042194092827005,0.0004315304948216969,4.315304948216969e-07,-0.0029624721086045497,0.9816198398523742,-0.12269461807343862,-0.6724885063356435,5.029902459492693
2024-09-10,MACD probabilistic,-0.009909076862795133,0.6342783505154639,0.6042194092827005,0.0,0.0,-0.00598725656857495,0.9757601891388356,-0.12793157733046667,-0.7978769028610198,5.029902459492693
2024-09-11,MACD probabilistic,-0.0015626871826657574,0.6342783505154639,0.6342783505154639,0.030058941232763425,3.0058941232763427e-05,-0.0010212375898256574,0.9747642148048065,-0.12882171178785073,-1.1700923170870807,5.059961400725456
2024-09-12,MACD probabilistic,0.002454556105208613,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0015568717976593806,0.9762829796745287,-0.12746434252941297,-1.1287593915173768,5.059961400725456
2024-09-13,MACD probabilistic,-0.003700075192523659,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.002346877589897094,0.9739944495285928,-0.12950967589801377,-0.8126934401437501,5.059961400725456
2024-09-16,MACD probabilistic,-0.009996189171903124,0.6342783505154639,0.6342783505154639,0.0,0.0,-0.006340366379395255,0.9678385039647572,-0.1350114434405404,-0.976797300561268,5.059961400725456
2024-09-17,MACD probabilistic,0.015763612932007853,0.6342783505154639,0.6342783505154639,0.0,0.0,0.009998518408678176,0.9775639942886909,-0.12631945835969194,-0.6237872028460447,5.059961400725456
2024-09-18,MACD probabilistic,0.0047150274565499455,0.6342783505154639,0.6342783505154639,0.0,0.0,0.0029906398377756225,0.9804919121055616,-0.1237026835612468,-0.5001509027897002,5.059961400725456
2024-09-19,MACD probabilistic,0.005023333132224256,0.6042194092827005,0.6342783505154639,0.0,0.0,0.00318619145319688,0.9836209292325545,-0.12090617980877172,-0.41672813377155116,5.059961400725456
